timestamp,soc,soh,battery_voltage,battery_current,battery_temperature,charge_cycles,motor_temperature,motor_vibration,motor_torque,motor_rpm,power_consumption,brake_pad_wear,brake_pressure,reg_brake_efficiency,tire_pressure,tire_temperature,suspension_load,ambient_temperature,ambient_humidity,load_weight,driving_speed,distance_traveled,idle_time,route_roughness
2024-05-25 18:15:00,0.9722134347290382,0.9638107405205488,372.7859866304223,-10.613456073034044,54.21938896486569,180.4728849198463,54.84231111581663,0.4796097297597456,148.43172401357924,5702.090279140555,27.746178880627383,0.274797800846465,47.36910223319763,0.5863040537254998,30.106937241085376,30.653256865289144,143.1252391096109,-4.675028472731675,92.9822780175373,505.59440843487687,45.68249764718522,4.381190888242356,0.2276613809533333,0.1167600735645086
2024-05-25 18:30:00,0.9709006534079572,0.965646556845584,380.2488978071807,-36.77191756223728,25.49331766235886,160.5793800816354,51.93023680712199,0.2975009437802346,302.19789239405736,1841.599781754681,20.39183954625275,0.2547859063343066,45.81655225773199,0.8912339870969451,22.371665878547983,34.254785693838066,173.1093526375611,15.662362260247493,91.21343510121878,1887.761147311901,54.79631490468796,9.175055324836434,0.0658178882793939,0.8451359264776946
2024-05-25 18:45:00,0.9341770027380084,0.9436036313065498,225.88058412417445,-170.3050488243781,31.36613552406744,102.80317773824956,51.59580423507819,1.136224110573276,168.89502204519545,1872.4941329304213,20.640379796635763,0.2627077349398838,82.66619710809567,0.8344793352495379,30.1741852565599,32.661489287706615,167.6288821535841,24.762463581180924,41.88954086897025,916.8260479057288,40.8861600821046,68.77731201244063,0.8256108840427968,0.1061126552111488
2024-05-25 19:00:00,0.8681433886251294,0.9879051046783056,203.8471773345812,-18.976136035452924,34.78644730001618,579.9551498284591,42.69240554625223,0.4234902414120272,370.61384620968977,1945.6575192807868,26.562662040093382,0.1659400764739451,34.80292821921397,0.8044409209065809,21.854148007781536,52.41771004105781,141.05625243761605,16.12975441572278,45.76358318513392,546.6783682044154,49.48785900622871,5.041258723424686,0.9930907737291712,0.2911013574792414
2024-05-25 19:15:00,0.8282563178812691,0.9235468203937236,380.6070067352253,-15.786195981126248,25.488839097705835,558.3556349220082,91.86976946051092,0.3017076759321261,166.63355465647356,1820.797695137781,23.08909226376113,0.8970455364796731,45.04869841318244,0.8994658260995292,34.671636503515415,26.77295509900372,122.60068950283318,16.869952731398072,44.90080045713379,898.4417705010248,50.987327244703394,8.530698592274085,0.7719305677910044,0.2986572357267362
2024-05-25 19:30:00,0.8778958608922453,0.9519574504710594,384.4446377492949,-49.84088107483437,25.09816692600065,509.4038291476382,56.64162617455883,0.3225414256433735,134.1824851675476,1817.19567535392,28.989157160728496,0.1063326471593134,44.13483746190734,0.8977819258897979,32.65981162503721,26.466487143666345,108.78253227513864,14.29719304771463,41.729280510480805,995.6892796866618,47.9904737712434,6.62696790680249,0.6345976018013452,0.990035082324124
2024-05-25 19:45:00,0.8487381146153925,0.9833469957228282,384.1526598920809,-28.367905111827184,27.340164924513672,129.48411462935994,42.78477881676364,1.4082433789443147,174.06447045496145,1556.9038752201302,21.119509165752284,0.1790411821925189,40.159006079030405,0.8854846398737597,32.26104340365758,34.23555606727592,113.07804245686172,20.493025308475545,38.08999329845834,978.380197661716,53.42022516850517,5.599571542484249,0.5977939691296381,0.1761693592642237
2024-05-25 20:00:00,0.9839180599581634,0.4626851938320492,396.85826456100415,-17.219738431497014,32.821962040544804,151.21834088676115,45.1550966737798,0.4839077756478512,302.5457336209815,1758.4118464936355,21.530954437118726,0.2119100296892243,36.43082865315913,0.9317151641207032,32.32063750936866,30.281580292459427,188.7746329863536,17.49745458579232,94.55824441037772,612.1257649437233,57.25297212332764,0.8607345811336198,0.3309007245337778,0.8358939277302598
2024-05-25 20:15:00,0.963070022621779,0.4800882308055507,383.1762546076503,-34.56467981530172,56.849314202207424,186.3420887805018,53.67085613428904,0.3077548343127832,115.69709287297287,1793.170107161946,27.29258721179717,0.1009150379519217,30.99508301759301,0.9455829206081644,30.134371736873405,30.283994858241044,106.86591687592394,24.05029588848942,39.471686929038825,597.9449134291456,57.581653260516006,1.96755087257394,0.2538441146875094,0.2240649293258365
2024-05-25 20:30:00,0.9036615658689712,0.9679401644432082,389.7068224239784,-24.455026740453405,29.23716498058754,185.6465202278874,57.92663942798285,1.1287719565998011,145.03459335976066,1790.5776829745018,29.62515436140123,0.8989015243022482,81.13386531965836,0.4104430856648143,31.99341442830086,27.25909109359376,106.92765180706408,20.75537463380848,47.303201365665714,623.1564187895434,48.1781290782822,8.557562081393648,0.7315774748959104,0.2633504296865526
2024-05-25 20:45:00,0.8370617900201592,0.9201005553243172,373.80610716660726,-32.14355365396491,52.377291784955865,194.016889396742,51.96813703653031,1.5330080875833856,166.30464812715505,1503.46125511357,22.172586369719976,0.9897419794899748,37.0560529118996,0.8041221355239185,24.461429944120013,54.37101191641478,182.8068066801188,14.10926365795246,38.97652484978724,824.3977600564893,51.61122443473906,2.455323756156104,0.3880861339768495,0.2027141047604951
2024-05-25 21:00:00,0.1061974828719676,0.9917485295932146,399.6434411846664,-41.22255093147089,45.51632269239731,160.91655833580108,57.48509500263155,0.3477460317123695,181.8427383915507,1948.562700471208,22.687130869958136,0.2088251334192847,36.59004833255701,0.825785134178803,30.902946891036347,33.22836483623308,112.84291809706964,23.922022273906705,42.38596193660412,736.3933993721771,104.68141284900724,1.9512546423318355,0.9523234170340462,0.2134897631533517
2024-05-25 21:15:00,0.9333417697777648,0.9976625947681604,358.59687185821736,-23.134782285608164,30.107172707440952,132.7188220020368,46.42168777911201,1.1630428641143018,178.441557164745,1960.8994140746056,69.16143048865577,0.8969554530921922,32.13517753624519,0.8763462169639078,33.72300875622678,25.19466440992825,114.1956404622728,18.132689194734937,41.939579920025984,768.4900410898059,52.06976596640044,7.22410209499985,0.7904790748275845,0.1804091455131093
2024-05-25 21:30:00,0.9721122913521718,0.9105797911385108,380.0571121934157,-41.52679727583335,33.487870736278964,179.08826123388656,52.514114904930025,0.4454938287878938,138.98038329432228,1980.176913247837,25.116580055725127,0.1108811171254312,82.21588058120254,0.8846892388963736,34.901706296451216,29.439536585417265,117.21597409527858,-7.663110889964538,47.78474966837349,735.8738146872831,59.878893413182304,59.62552095545769,0.5276060485794434,0.2153558477081181
2024-05-25 21:45:00,0.9940332972299584,0.9459323482563932,394.51838052890736,-41.19037529379168,51.08098675641641,169.60803561727772,43.63480110634096,0.3063686078731592,157.191024473504,1591.1097407271052,27.951454803448115,0.2770329924655239,37.21341906396855,0.9133932293631544,34.43734892054033,25.4514763210834,486.7503679881124,10.532859083520338,82.84352092096381,503.78127494092496,48.83704378804396,65.19422344489814,0.967386303145582,0.1063923535454728
2024-05-25 22:00:00,0.9133795623549358,0.926736288573004,350.1422817665567,-35.45734034558546,31.29040593965599,695.5430329344915,57.37051702988653,0.2822490783020932,100.71212864494258,1919.630193283777,20.31083647876455,0.8222578448749979,45.43636751783799,0.4499639310726343,32.38604811593958,29.59227938315001,443.166272919802,14.03091081559296,46.51623691649616,572.788722369992,57.91354888519395,99.58958692187932,9.068669107222206,0.2530018728470575
2024-05-25 22:15:00,0.9402729832488292,0.5031007203028185,366.1027784508082,-31.15387887035879,28.540049334642585,643.5255626937953,41.98949824906859,0.42775596491058,189.5373599216,1531.063549889407,27.244877080293584,0.1747153949594359,34.468249660569185,0.8384277594242017,33.42130748924889,34.17723403168562,109.63360756261612,12.107061533698293,40.444058065415234,861.1349148197903,57.73839799763974,5.813491640247963,0.509577966234319,0.2670326252494841
2024-05-25 22:30:00,0.8836395477656587,0.9737970095346928,374.6853721566424,-34.20104240690292,33.03822489367421,125.1466280738907,86.22122150353647,0.4821722760614045,145.2936967330969,1715.6946116849954,71.52642579209673,0.247129508950759,46.007567484715295,0.8736139553869964,30.32174841944224,32.63359283427869,498.05966714998,24.82447636500619,32.34905650627204,670.2072370434091,47.51774391270918,1.908630455834844,0.9423005461342002,0.1519513805245957
2024-05-25 22:45:00,0.9406073062539358,0.9282665784332276,361.3348748443117,-31.77845645406596,25.7725268334186,170.78292400353388,40.471447261871056,0.2781331388532245,343.05598134833366,4036.531609712339,21.40507928981529,0.1950484716656996,33.034116995880645,0.8762912611376058,21.8628796360254,54.51300550818204,157.93819011399933,23.43241201362633,42.18932104407018,630.5450737375282,50.799962813731,4.2862548542098855,5.225853661695225,0.130827515589222
2024-05-25 23:00:00,0.8568919036123706,0.9825768456188636,213.03936703903207,-196.4328854614032,31.659359214095524,104.97519758213588,58.513696125670336,0.3905519228196399,321.3426164170939,1501.2736870783303,72.94158618520088,0.2523760491001083,47.45211046766269,0.8973209671497543,21.03116649354035,26.931677903944795,163.58068450762443,10.563153839426269,41.06811807326306,724.7755707212456,59.410442002816566,1.4501790739884546,6.690759756803798,0.7351386203721723
2024-05-25 23:15:00,0.9189840788490524,0.9613559457629104,360.4750313206576,-36.51487033125506,28.35760421953905,124.72574415529776,46.79864058404733,1.118150163002381,106.80018116906938,1637.6503248933873,20.59443089589319,0.2843195897284968,46.64128386352634,0.4356208543717182,31.57213883743721,29.910759624173863,145.39597617381975,15.454955624379124,38.33957668203298,689.5023543129189,59.30355900767412,1.5221793370935166,7.620332522317487,0.2953528918577074
2024-05-25 23:30:00,0.8385268550705656,0.9272626496009484,382.0978515735105,-27.30910822715043,31.43465960150625,193.75627428144003,84.99714011626153,0.2705834412603247,396.0065963865595,1972.462709073343,23.29941200484161,0.7771994416842585,48.91472221534869,0.8160448786598207,33.422081388190854,27.57482262362956,122.0627923764671,15.856656605921213,39.52805525832625,768.0333284418771,45.5346279055306,4.784653392057248,0.1011610418134386,0.7348398098169288
2024-05-25 23:45:00,0.9900491358149804,0.448108265161285,350.04476773288104,-28.674725947007865,52.07897668557456,101.18165286345015,46.610025786303375,1.0032319781524646,107.09302542704368,1702.4404938581429,27.426124004551657,0.1119363484864459,40.96746746868762,0.4071631486117615,30.297852170054625,25.47628634325558,416.8411519230596,-1.854979977104218,49.34727540791684,519.543281054818,49.17409561213077,2.314017558247091,0.658103463981363,0.8488673577568793
2024-05-26 00:00:00,0.8436261708347844,0.5800662017092024,378.60457919696665,-100.4247396864926,29.026453739551386,161.60850266511204,43.92835810113555,0.3082353476914179,387.2793775486245,1684.3526351926232,22.02789427459438,0.2489417136561958,47.64511438274679,0.9394111653785444,20.695369957748568,27.09139712590565,135.51054732623132,20.2210357800088,49.89009512634124,657.0784425176049,53.61143949463165,2.8939951125319983,7.965738715537775,0.1282305533943015
2024-05-26 00:15:00,0.9199307267351408,0.9416278720441392,374.666633717213,-25.84661577743704,34.63133958201091,105.70880152486278,54.415527234042834,0.2989995491669249,163.5228255478786,1740.279786548415,29.78158560660416,0.1914488504185407,44.22345328383621,0.9177449602655344,32.31044509743447,28.24590197212004,107.54558885990892,14.76292253597857,44.85341602560254,955.5390623322488,43.29136619867087,2.79401970744885,0.6624056776644467,0.1195377610204893
2024-05-26 00:30:00,0.9159963691745812,0.9214141889195824,381.3090833015376,-30.44277923111585,25.442074142620523,105.67500362666982,45.20743810858493,0.3175723738117422,147.09062739538837,1873.4757782664249,29.556335640916487,0.1782338677650219,46.96082410034088,0.5817637552761337,30.55913258891467,30.71653688351736,424.9476117438502,-3.151961688817675,46.81902713366175,730.2618301575827,110.33778461074812,2.4039795715659817,0.952733547016284,0.1034885298951769
2024-05-26 00:45:00,0.9714428034735962,0.9431438350982654,364.80307366935153,-37.78670686111451,57.50546019347058,130.54388763141486,98.6325175179916,1.9833564784376816,306.2085328723034,5513.409958076846,27.98382681935345,0.194232677225501,80.04925191200738,0.458376715012556,34.76505910243888,31.302594163035742,192.5675844821805,23.70868141495046,48.9908332661696,685.0226640892212,42.88129129412023,92.86741436574218,0.2280748360815397,0.1915824894907596
2024-05-26 01:00:00,0.9485930967803856,0.5849440201810355,396.69976716689007,-29.720456921823057,31.43949195892872,185.33023908527468,56.79128489180517,0.3804102163815839,131.27723638411328,1524.3657864558004,28.882952332891392,0.2858213813308253,79.04035581404563,0.8812935786696763,31.04902552069009,54.02231031797816,136.70293697675012,24.053709114460982,32.11198825338504,589.1894421047322,42.41386316804455,1.7081221851729922,0.5952831719904113,0.9445315575250384
2024-05-26 01:15:00,0.8227950588620895,0.9305098643859988,366.4320355782765,-181.68988346348843,30.4646426204656,102.89568534764418,42.5233090480697,0.2045051570795047,379.17003278374585,1998.8910584941384,22.944208244218867,0.2432077139748674,39.34720936586254,0.8749846866462698,34.62099476974816,26.907576675784764,185.53092325707092,-2.054208355871432,39.29331790071307,896.7900147455682,49.66416176307628,1.954916631406156,0.9186122112378808,0.2553274322282824
2024-05-26 01:30:00,0.8904045123369521,0.9500100221109782,362.0294027752178,-44.71132874313355,33.15525302891489,103.20293048022812,53.95227966497824,1.8171726092016969,347.98874190552124,1651.7077056552432,28.250935036672782,0.1810803488700109,30.1826421696868,0.5541953209736712,30.87613986582515,46.16462526450741,187.27640973867904,14.172473863572508,40.08052203142515,734.3001574859462,58.94826609287652,4.554625212028272,0.377765624649487,0.1977348263456658
2024-05-26 01:45:00,0.9560397443519468,0.9242847293989866,384.0516669103922,-31.068061703862817,56.27117900519412,167.63416124542147,51.71459268615014,0.2976436016609181,108.94800555143972,1907.433129154452,20.58291326091757,0.1629706990995389,37.84774031486696,0.824000031050835,31.513698294031546,26.629658513921218,191.79573243264247,14.097962269858543,49.40792488837288,627.1480273348883,100.1696325437195,5.655986106006097,0.0593483788527396,0.2957151883801261
2024-05-26 02:00:00,0.8468228825375684,0.9734169068643876,382.4922782978109,-17.90349879017522,33.43633223942153,105.23566445296144,54.55038864973083,1.7963479694201303,177.3732241989494,1936.7205364926303,24.8290932293402,0.1441558927360342,45.09986219615547,0.8270589115860032,34.05623401853352,33.0246870567528,440.07590317829215,24.17466155152489,42.2746504896878,934.2144917736808,47.19679467004135,9.09764850429405,8.680559610205076,0.8761065452845551
2024-05-26 02:15:00,0.1257927828326378,0.9520086998259774,359.80893025663784,-19.87750666601117,26.87967500249694,112.46232339387517,50.82879085238199,1.0401640184066687,111.0351564077557,1982.1554063184387,21.85891191862964,0.254229484647274,32.92972706951246,0.4627104405065589,20.475573658712268,26.47528239712572,135.5083622575787,17.238531540179622,43.036645989326686,684.4239223615581,48.68422449275679,7.245260315598788,0.442052495568957,0.2994473550874928
2024-05-26 02:30:00,0.961727875124412,0.921771042833406,396.8189787334769,-112.62839284337122,28.557557594906445,192.67105422072268,56.61909676254459,1.5790641944189108,183.74922707406023,1865.7080620396573,24.446181033123622,0.1969111344148986,43.60811476754948,0.815659709732241,34.96195581223947,27.84239344114777,111.94534469251292,-2.896321734240934,36.67850778782473,786.0674519697336,105.70856203412224,9.441410891086292,0.0626212058978603,0.1561321451038115
2024-05-26 02:45:00,0.947206392053196,0.9373966754894912,223.5613469917598,-41.95076678185657,29.00221936793623,177.756043987885,91.09106998193133,0.2202133983650724,119.81025825015269,1739.871399544831,27.76671998371919,0.214551735116272,42.38713191976217,0.8710474356558453,31.887055973651545,26.29212995769845,191.6227080047044,20.02216864517194,46.746313451939855,948.5290899983272,40.59930723406601,72.56046398080451,0.5562686977798311,0.1073845667631933
2024-05-26 03:00:00,0.1434911085901772,0.9568267616936392,371.72422374075353,-47.926042190232494,31.11684739051654,130.80481826027352,44.06496714468253,0.2109870841424045,105.66483915455508,1753.451002064819,25.229540086042647,0.2720059238205699,43.17208901447019,0.8874578430435542,30.699414976370047,26.866143198231462,417.472037573409,16.607534905359177,42.9029593447807,1604.9634712490574,56.22474486471869,4.134933567064568,0.0939203620422161,0.2601536554709355
2024-05-26 03:15:00,0.8820627327113733,0.5182023994619619,365.8863043415992,-153.5074343307448,45.51464274177486,166.43972212311706,53.23815808375132,0.4647754612812704,127.5332745620413,1681.8696073366418,24.79994929738869,0.8016108502404798,42.04560779215477,0.4442563611753473,32.269808195770025,27.829630504157635,186.6586566548648,10.68072894789443,36.25250609799296,526.8918018412768,111.9832664816085,7.370623905823827,5.095747839015614,0.2431861062856281
2024-05-26 03:30:00,0.8078357261405023,0.9266291935210024,388.9958909788407,-158.79655834336415,29.29740868756289,156.73807484894866,40.81024652282386,1.5033973949888757,322.25385450118154,1736.751418117326,21.52317472325471,0.2821452677459938,40.329193254881865,0.8627739132117472,31.857805732310148,26.25988605681556,129.22153550126694,24.270757903880664,48.52445442596781,507.8955633138244,57.63447854362491,0.3872523794363236,0.722160520486053,0.9858672585466346
2024-05-26 03:45:00,0.9883273695971784,0.9395754298137746,202.84258989385768,-18.902211245955595,27.2356627392908,137.42018974231345,47.27335811908039,1.4914244810070276,185.8326085429522,1603.517495944228,20.6113208851904,0.2818120126987877,49.51050344912193,0.827121908266893,30.15225837519291,31.34111955835961,128.14135330385915,24.807827699585403,47.892497061524764,787.0240361812359,48.29383419791236,90.5711047955754,0.2098351795935512,0.2622112493318981
2024-05-26 04:00:00,0.9869355476687444,0.9555171946053866,371.676480579592,-49.57035855045017,56.44010387023411,518.9547493765946,56.42138810393954,0.2360865627686025,116.99725227718748,1838.030507895475,23.28957857295926,0.1395051258662463,41.80950320627635,0.8351657623288247,31.600062520164776,34.74382405255395,166.14377293963855,24.035103378085125,32.40845589729026,600.7968751184261,58.15815137196125,6.5445681080759694,0.0353803578592237,0.1021125300100402
2024-05-26 04:15:00,0.0408771893233362,0.9641932656294572,354.7660743567596,-22.0196087251299,29.982218228759127,175.38609232231886,59.45762476229547,0.3198670900902833,376.62513771792607,5915.137255204447,25.6881291425629,0.2534474003536857,48.28233462654662,0.582324634845277,32.10036795566753,34.120807338229014,453.61445042416176,12.942005662453685,34.589967222811666,552.3700773974292,40.62847575294615,2.958650130207096,0.9354722308360828,0.1499547099572039
2024-05-26 04:30:00,0.9366357126125866,0.970238960238647,399.706594722254,-165.67474581199124,34.74312252467178,100.57734299128109,54.13056617245509,0.4965809671366993,331.58731062136445,1599.460193236307,24.330355363395448,0.1688491183299829,36.1954554618835,0.8059501744706348,30.75374446527003,53.93757029424525,197.49151363559025,21.190432576499525,32.3271949464213,648.5355840799116,118.39354536428066,5.978083112395477,7.534547362081536,0.2751486338529719
2024-05-26 04:45:00,0.96483434528682,0.9549431470905936,395.1280799154387,-32.41830949654656,29.94675938997696,141.97274105085654,55.81031688771351,0.3550975337187214,181.84692656202023,1589.2176894946504,67.69881364065525,0.2567705969956254,36.49047447418319,0.893299493166899,31.02276049837854,25.38969422124457,116.14375809334328,11.883276259883282,43.84083320412304,851.3662479619724,118.09006770038891,6.28574062927627,7.040052909992841,0.1045841223484269
2024-05-26 05:00:00,0.8738087997336533,0.9125732863639536,399.94163985639415,-35.62139001635816,30.63019364515039,665.9243918208733,59.48824959320332,0.496319848407779,339.8702295745932,1571.059770904235,24.126310758920408,0.1806041006522549,38.26553115871064,0.9204589357258054,31.89084422124428,29.07276914018703,103.5716825153991,21.08220460814693,45.87820338070695,894.2723248378535,107.3247757052858,80.9305466922705,0.132853241493848,0.1582215812300966
2024-05-26 05:15:00,0.9703506018432042,0.9224467214357868,393.5045448334863,-10.72605376045174,26.99144221018545,131.7190521551779,49.81734600243023,0.461286678405313,132.65019128623277,1970.9751664835665,25.36291790247958,0.1178934113931548,41.78879901847844,0.589773733518029,24.687720979223947,29.240531073834347,405.63969973303614,-1.2199771841148517,31.84457636405263,601.5842917417796,49.7582083868341,0.3933804866040946,0.9032939660652176,0.2607616194426874
2024-05-26 05:30:00,0.9672893376662358,0.9229793168221038,205.84907977732672,-16.79561717015541,29.21383961450952,158.0620835124618,54.00811993052011,1.3441094698508036,186.57469936666507,1819.5380517147505,23.34392239568357,0.1579748856787027,37.432134657801,0.8783271396028042,23.41848988089928,52.582535287445126,116.12046900789552,19.58457849788189,49.09481840609112,751.0283037284646,47.63883501187228,6.979186806771901,0.2617951481907326,0.7536199323188468
2024-05-26 05:45:00,0.9635474961701318,0.9785733065795308,386.038269614418,-49.758361745296206,30.68092952641747,185.0972770804348,89.49739429770563,0.4324974680936985,107.62430824984943,1612.2551346557502,26.23093475067588,0.28824277972618,39.72691968619488,0.8330987661598731,31.373450949169907,29.904692385202733,166.6785547551592,22.58137478112165,84.09284320347928,834.7016919470846,51.76514472252956,9.45008068710234,0.0673381413250633,0.1130706795090221
2024-05-26 06:00:00,0.924262867855154,0.9578278723467742,383.701684467699,-37.76281308987794,49.81921550880149,631.5631949029082,43.69112106258337,0.2177467026895677,157.5855417427722,4121.690572856225,26.588830494945668,0.209864205776916,87.1476888439955,0.8479425198391002,33.20626252169716,27.00096740250377,177.3712862175081,19.293103561728763,38.93824553818031,993.3520185095712,54.82583311433284,9.08888987572416,0.3979188708339406,0.2660255146121957
2024-05-26 06:15:00,0.8497160473186908,0.933984733994048,205.49507964913505,-29.560000326340266,27.203179263810423,110.76525318070996,43.59862687681089,0.2842926702122834,165.13146006627542,1576.0720445725794,28.836881661340623,0.187188711030984,40.36333293682303,0.5199777400348384,23.50318526420374,26.90008945128037,189.86715525048933,10.180341827315528,36.57330925653336,721.1069292557652,56.794364831522536,3.638885815784313,0.2254881965774963,0.1634324391685436
2024-05-26 06:30:00,0.9791376049335344,0.9579053339600874,361.229367102716,-39.06718334170712,28.154900897780685,166.67938557997354,94.43432256822084,0.4618838212874659,168.60491093016134,1545.1972132748076,20.945440799278234,0.1123078262980266,35.51523898857547,0.9033304575267408,31.817517021972524,27.63746384329361,146.34937609081936,11.201137819385282,34.6443120445947,687.8264881874416,43.03770716576081,6.048911145423917,7.627553242579492,0.1930345902211792
2024-05-26 06:45:00,0.8200694422646445,0.962357482946907,352.4360021690188,-36.34525806962195,28.025887436500927,655.9310035228509,50.05671046191971,1.6254341388275129,148.36575061179192,1645.9924283019068,22.01639888339858,0.2588010942220893,76.65967477199939,0.858896189092603,30.12759043868452,28.30164353764477,181.00310312755323,23.39602238477349,45.681697130877126,956.8039932072584,50.2309481862542,71.38514660729625,0.1382821045816522,0.2073405996568343
2024-05-26 07:00:00,0.9147195891763008,0.9306422183947228,374.3126232180468,-23.52817270354481,48.40184172618752,177.67159184923543,82.19325040282257,0.396678950213473,118.53771994659024,1932.6139719674711,60.71969784629539,0.2655188396542053,31.179141552024834,0.8685180212231423,31.045770995448496,25.36984175831685,105.7773739404617,21.56596863432226,37.37550660200854,917.5190543578032,40.65792813581298,2.739278480307962,0.0787511554584892,0.2966254381776447
2024-05-26 07:15:00,0.8101854436066351,0.98863719895064,366.5501743838091,-28.716859704119017,29.15723234101802,105.6718471071542,48.06520108410761,0.4649292618428503,372.8111261170919,1673.0388766107951,23.67861160023977,0.9085997267719682,40.58369810498522,0.863596345165084,23.659664571202704,28.83546260217946,128.89156006272395,22.133431650459794,47.3204349755476,782.4258255797831,50.48479942877094,9.124527288342318,9.798735780262938,0.9970695908846464
2024-05-26 07:30:00,0.9310178847978268,0.5606755581899797,378.8989647460968,-37.90925504397126,25.929476756846583,625.7821509103815,46.3985134089606,0.2217333292023809,128.19926655281952,5320.493985380264,73.31238500077723,0.1144054675672396,40.73300800508278,0.4803537815482702,34.958609161598886,34.54817078843294,169.63949128792484,14.697921356389347,41.4778407880263,980.8295188670016,53.80607488918204,0.1512114048901558,7.927796304687416,0.8471144437752458
2024-05-26 07:45:00,0.899551762788807,0.9836234586994802,389.0424826830724,-19.030341767867128,33.223166362337565,174.94528141812305,57.85194515040492,0.3944667393920831,165.7122860153517,1918.083737710164,26.53180349966604,0.1586681845026282,33.58271521608845,0.8687568345049894,30.939500526007176,45.7434935236985,132.89183316160472,14.893919161194628,32.37930432709699,721.5856159383361,50.00707175988029,8.167155524344688,9.981128411527427,0.129782674914477
2024-05-26 08:00:00,0.8080416497652907,0.9156245279795684,373.7548236999621,-46.71770129707475,28.33295925035455,147.7608865295619,55.14522194951347,0.4424407224334371,375.5485704893279,1525.9752897894866,21.92712827945132,0.2624244783140435,34.45043669089294,0.4473852489688345,34.626356087511674,47.098593872343365,159.87889296317363,14.0919004511355,42.843191210238665,808.5954809171637,59.895146308288055,5.5501027649450165,0.7060264798954883,0.2950714942346576
2024-05-26 08:15:00,0.873418704368645,0.9448345297557452,365.8280656745822,-47.44939035591057,31.88119367154392,104.54199456381386,53.01662642734493,0.4022086259212439,176.48372185341924,1615.5845260397557,22.404696351761736,0.174398983895536,74.3291784000884,0.4662988578766969,23.50285179202812,28.388780245005,133.02628269434786,-3.812528849982239,49.13655268328003,622.2839211354254,54.99396748977823,5.406187809980763,0.9706215455292156,0.201554325586648
2024-05-26 08:30:00,0.954142522718564,0.9727443908913028,373.5099696370386,-45.19278719294451,27.7541621936205,112.37323908897436,53.91769065179596,0.3710481572629142,150.95522783676824,1873.2456947704109,21.04480739385012,0.1467402752835057,32.74233738670862,0.5687469030651322,34.0148748012632,34.2924567275008,452.3915914992681,24.68027331439184,48.77353743757057,504.5908469504268,110.60249011110056,1.518578615523668,0.847389577110782,0.2227940063927092
2024-05-26 08:45:00,0.9265944469835892,0.9113356155719732,363.5350457442984,-121.16149880352486,26.965089015114,142.89782810416474,50.63514454481394,0.2041559577574763,138.0862483788881,1758.5484100346453,24.634601763170643,0.1584961204102117,49.68215113683564,0.5618351767076195,31.48698897858565,29.14949801195208,113.08086831405544,12.58210420021447,30.368998944902025,878.8888327368445,53.81723713853209,5.948691408724852,0.5498930028381961,0.2330976759314838
2024-05-26 09:00:00,0.8993055008293581,0.96168880961032,396.57861984190737,-48.90282160987676,30.53636475914026,100.01248998294544,46.67364554828054,0.2436149449861512,123.5615698379487,5714.842027469868,23.232071008068527,0.2192823548357079,42.84448028628162,0.8908729744604487,32.98279796241494,49.41584969943215,172.76528836852196,22.53829064644458,30.55168502421534,1925.7556876746305,44.82741560311298,3.359596217011842,0.021920470468437,0.1004768382856153
2024-05-26 09:15:00,0.8062787312955583,0.905807833163474,237.0666115666939,-109.28987884123951,59.660996786871294,159.40248231717567,50.27617555133138,0.3497545587155514,169.94288921840987,1603.715472483078,68.88200493548797,0.1363841738955112,45.29589366340129,0.85519972866686,22.08943494134257,33.67849031769792,116.51368040124336,14.834232085123045,31.500756485288555,596.0101362048092,55.13509732141094,5.903776827668469,0.6966487962435168,0.1438661306165539
2024-05-26 09:30:00,0.1887691352451073,0.9564559068740026,352.09589162140566,-39.6433088951635,29.57574788489487,161.04073177867446,50.82122283063416,1.3341875655911335,194.64830720800347,1609.8434925525569,23.27794294997288,0.1823945790895555,37.516879142538734,0.8862720431319502,32.61426508731219,33.89903644744597,439.84228096062094,18.869304611242523,42.37045057085231,816.1922235758111,58.21411987744359,75.596773741725,0.1963768041769725,0.2482611476806267
2024-05-26 09:45:00,0.9216411118251622,0.9180714958821652,375.9531141667776,-39.21778662797352,28.65783232928642,192.44727528439768,47.206418305396426,0.4032626462147313,170.48913992669503,1527.0169535334571,26.76427393580638,0.1024249967893985,37.690779618145456,0.4550641318668026,32.6289340561195,31.4294902524179,143.45411938908063,12.25435419425628,34.524892890694595,1728.984482908785,57.80619897079016,68.42478543357639,0.9670484752383194,0.2025423397293038
2024-05-26 10:00:00,0.9552817282797248,0.921561895370742,370.1499703422732,-40.86175999167186,27.73615666494187,122.43528939689443,45.49442326049193,0.3628641557238193,325.4278942114672,1850.4873429340184,29.98102699740097,0.1281378028231462,41.29105205818618,0.5354725848059608,30.501213269374457,33.227050728097126,473.9480303152003,-2.5443219255999043,35.527728146032246,920.7646938256516,46.08589036413928,7.633075541572109,0.5452476310498363,0.1015937444505779
2024-05-26 10:15:00,0.9117935503713264,0.9424366568482864,390.0481281552488,-19.31761963991322,49.09869020898202,160.06511973258864,83.54861248856601,1.5031908187345142,163.22502343335785,1646.2551928057385,27.98391858886041,0.2672844932675137,31.50836695791273,0.883111868972904,34.75989986326918,45.8038448951442,496.7916744448198,12.36310177064922,32.67032550122154,860.9443518538169,49.90843224648964,1.4000426494150198,0.0147765149686088,0.7912292497623605
