timestamp,soc,soh,battery_voltage,battery_current,battery_temperature,charge_cycles,motor_temperature,motor_vibration,motor_torque,motor_rpm,power_consumption,brake_pad_wear,brake_pressure,reg_brake_efficiency,tire_pressure,tire_temperature,suspension_load,ambient_temperature,ambient_humidity,load_weight,driving_speed,distance_traveled,idle_time,route_roughness
2024-07-10 11:30:00,0.9758386068081752,0.9894968826489756,366.1730067405753,-24.33784958355246,33.582483568884335,673.9723084503979,43.49851227359082,1.4242378728942795,174.28527953425413,1539.321153320794,23.98466290206812,0.1307097774860879,46.3167801459048,0.8984772083835453,32.411506214102346,34.57334627446227,187.49838689862847,10.537388411494948,41.86712281073933,651.0170151322202,48.1273076281061,3.1104293720826504,0.7475840640374821,0.15458126175477
2024-07-10 11:45:00,0.9239347396847868,0.986572453322102,375.1949934967507,-13.507346411829625,30.41782671535265,146.4513981584597,98.97382876710896,0.4521943676018173,364.5779674470722,1629.0208895211929,29.40487244645569,0.2447647069241681,33.41269015391295,0.8213876138851557,33.924957099370744,46.018291330750166,120.76421569847798,-1.0265383857847947,31.768521937283875,721.0768129742817,94.17597584221,2.6750143855282458,7.772499117628143,0.7834927150141279
2024-07-10 12:00:00,0.8266552813424282,0.9534590725499132,221.9041054064834,-13.522871125523617,33.43811743289117,197.60905579690828,49.78231160300798,0.4497872750677602,179.18822826184817,1965.0485611954173,77.73140190789755,0.1756151258743633,47.98938106248258,0.9268927623370647,34.95136428010812,31.063427859388923,142.18871220781935,19.83516822182965,47.34893848490382,860.0368053141801,47.83508049191392,7.306047920129436,0.0479592497996894,0.2224074696551253
2024-07-10 12:15:00,0.9791990785295784,0.9847556415752802,380.5570948178831,-46.28281442342572,48.310081459502655,521.2108655569259,43.05498032955436,0.4191455110495681,142.13436013052387,1866.518945507136,29.760175053362424,0.1563970785686975,37.42682383150118,0.4922232568360937,24.64632849926388,30.673475165720657,112.01159559604422,22.77619361939056,49.21532584824661,902.139921697043,44.64811809598141,1.5056686040367329,0.6019678962398373,0.237555745884397
2024-07-10 12:30:00,0.8713447484530064,0.98473015543575,397.1363944526777,-42.24428616610676,31.685293616350776,146.87827212369217,46.30673530802139,0.4978158272801897,376.8864936215272,1707.7033927030209,25.45021035143834,0.1718927608451962,46.72887897514183,0.9469546250717552,33.46864483697335,54.826352872242666,461.80426007327407,14.331280018570556,46.10105508430568,1659.3316604227027,57.72589306755692,7.032749841269195,5.018989382929212,0.7637881107159242
2024-07-10 12:45:00,0.8350161011678451,0.9689992568221908,246.60601641820227,-27.80833885346034,27.174095356254657,165.82488656616175,41.98077366951725,0.2739249317909895,177.28364489541548,4851.907651114872,70.809677608427,0.17727262040142,42.44667183637934,0.9439149720251382,30.821623459827684,26.283593641183888,454.84161220287393,-4.06858294226817,92.64108829759058,848.0454314889516,44.63222785181489,2.9829939056372936,0.2124950480787255,0.2111214766780845
2024-07-10 13:00:00,0.9832239530870444,0.9690109767561056,229.26988833145307,-26.680092823711192,29.70123865354573,142.5933680697783,47.36358664173608,0.292913316481178,343.7899688204774,1816.4666420790536,71.13301505482237,0.139005470597813,45.377242462636765,0.930749200698288,20.837712638851933,52.30940042704301,179.9541776458783,15.523001327836822,45.75748469446688,945.4443713485304,54.93416776945594,4.093521599662726,0.3132016230929233,0.1522111298680641
2024-07-10 13:15:00,0.9534254900690748,0.914950425059953,368.5458980792487,-10.674533249859422,26.73383370843173,121.99823731079522,41.788908433038976,0.2721083283777493,119.86244483123328,1543.8874671218944,23.66406457425008,0.2131736435540226,87.2024228890797,0.5598811837574926,32.35433340296272,25.51726773576544,173.70301447167606,23.49856319247339,39.63149447739031,1618.8809759469725,43.46861419605128,9.217538180366974,0.0049110534280687,0.1962254674229809
2024-07-10 13:30:00,0.9899255757687891,0.9660699020487604,229.32292430414213,-43.64508078006838,26.188948719705287,147.97552488953613,83.38312837012539,0.2577317623918381,371.7290705050634,1627.8896157996107,20.103290830599484,0.1199476086142838,37.03442728255541,0.928196796215838,33.73529196959557,26.08810495930505,134.28579433811785,23.316963769514544,34.47418858547482,840.7494272152437,59.806215408078415,3.143865285389811,6.391323173053389,0.2298725562797729
2024-07-10 13:45:00,0.8789176432845243,0.9267362809482173,358.23447170749256,-29.96262610683983,32.734614492243466,106.86682593768523,42.08542443163567,1.9383106423134944,112.91839910666845,1561.5270966935536,21.519213531836083,0.2545871602107307,43.34297073371462,0.941757363859988,22.87997055355042,29.63985568621628,193.209484501774,11.080133791568064,81.46491289535187,907.1030635961296,49.928601086859885,3.453220912335558,0.7877486303812362,0.2410916734104361
2024-07-10 14:00:00,0.0870036583165582,0.9851660571234654,389.012690261842,-49.57581730094578,25.136181238277,137.8796902260965,42.38132840854377,0.4729732590171285,110.52224655969096,4196.743111997049,20.978001979146587,0.1378039518642322,32.50855185511293,0.8091334443487738,31.5469234197744,26.42046836021929,156.30477553756756,24.29541027305049,40.03692415457819,536.0854338003776,41.01823727419617,91.17061749485694,0.1234395915258875,0.2766335729045489
2024-07-10 14:15:00,0.8016448710083395,0.9736869129855978,363.5831240487903,-171.4032379184272,32.29054410196839,138.9152281642435,85.62061279316882,1.1956180454601202,165.9817335686961,1922.3993625539545,28.579261576979643,0.1187045958687022,37.55166069431833,0.9333890552206884,21.04522603869077,26.385067151319657,161.13253700875455,15.049103163377666,30.94597569471852,929.607265015594,58.71641091608862,7.045127083121709,8.980892271432959,0.1938697316938831
2024-07-10 14:30:00,0.9867345786970936,0.4316873914236583,356.69922896515607,-49.97210871596882,29.96118706034656,190.6049574695864,89.79456632178086,0.3497208124556622,159.49392744125154,1929.38890546267,21.57546075766008,0.1506132233216589,46.98438128464036,0.946602822168738,30.02715839171684,31.025048150397808,166.2631426501328,18.396331304479016,36.99331841755506,1601.8399848663048,43.187516458399344,2.651342763436222,0.3783572207397849,0.1530998423764737
2024-07-10 14:45:00,0.1602870874715446,0.9242718494820524,385.00575888665577,-30.06363463309232,28.98616717348904,545.1758390970714,54.05140734223125,0.3864675796397961,110.50093945310952,1743.1033051252482,67.88173937382194,0.899803734219756,45.66758003416065,0.9307998714478344,32.633488421051275,26.0903818649489,165.24110923748376,12.746593014232758,47.75423748983168,670.155300453413,100.060799065196,86.15152798147284,0.9072103366971086,0.2852097771484552
2024-07-10 15:00:00,0.0057755957330959,0.9700062222950292,363.59470229019234,-13.000379724137716,25.17146225091207,137.02594576275493,52.95923250859554,0.4143145984278041,353.78633800472966,1659.8628247486863,24.14200134887308,0.2667557796429467,41.51211214812776,0.869810576268702,33.69485827328879,45.50408175923733,149.41086025491558,12.38408328512017,45.8697006129273,963.1895584372252,41.67533906138805,5.893760575929696,0.7643832348229794,0.9216065207435814
2024-07-10 15:15:00,0.9327795172276786,0.902540125570738,352.23744576993226,-11.677110029733122,30.559593985961936,658.6097061586,58.43667243949348,0.4607890798797759,160.34948996128628,1842.575675831196,23.31835637263497,0.1386899036197633,87.53984073644027,0.8739112134509417,32.089035828824365,34.7834836989689,400.9082907268813,10.725828302526216,30.419850524884293,799.0696544604139,41.494668514308,51.91231146013495,0.7518490283931074,0.2628491710902725
2024-07-10 15:30:00,0.9259354992477976,0.9755108156657226,230.1609489939404,-21.03989320065269,26.992677229634985,137.75940042945896,53.239709390362,1.7513672616243094,173.36736654362505,4230.043913081295,29.436375609083274,0.1567591337884435,30.64754265799358,0.9216068009763416,33.14501104905284,28.46661539832559,498.767015932139,16.824059555750736,44.87758369430402,693.8640397964987,58.41881148779893,7.03137901339777,0.5659666484545426,0.1860999660049022
2024-07-10 15:45:00,0.9078381017766328,0.9809873684471088,374.6144057086682,-26.603759280618466,51.8655698060917,105.83269820519,56.04922161431456,1.9844662943464155,154.13382307727954,5593.670668309276,72.32055964674056,0.2603966311119154,45.11064799416484,0.511604012675755,31.001180372723454,26.02082674509067,133.6306413639733,12.057981431151925,37.75423058910423,727.1014031353798,49.53355662353354,7.411369402352764,0.6144037894193729,0.1453823159456741
2024-07-10 16:00:00,0.9479191486783332,0.9643722272042402,364.5214572127496,-49.68822994148029,26.34752722678682,127.3007795432692,52.94194616652375,1.3310255530226025,396.4182818075421,1758.553409364535,66.68626786692757,0.1802581480843425,42.16546375787691,0.8815345783952259,31.022952731354422,25.69783991095248,128.36226933747173,23.825485033316447,91.25795272546937,822.4932401971948,40.93857934226636,4.4678612077672,0.4217041661844065,0.2111070409765758
2024-07-10 16:15:00,0.8530150117323025,0.9748992938968144,359.74394337305176,-47.52795290869712,30.36961226892788,109.55867511574408,96.30949928114362,0.412259769145862,149.59858902833474,1603.965104619188,21.95479260919597,0.2405944599240824,39.38409187408831,0.5816327933457137,30.64614305852268,53.909551977034056,450.7495587049151,16.830600935764835,33.24413449247675,610.276381994286,45.90154137874619,2.0300025415537,0.2600011961590605,0.14131420500724
2024-07-10 16:30:00,0.8956222154227326,0.4832673267848034,395.0881989594959,-27.21919331699099,28.30361431860347,191.0236876610254,55.03100785733215,0.4646482318737187,163.71974518638217,1512.0985488146005,26.572713734406804,0.2711362012283728,30.05770282920245,0.9429358764321634,20.808954519812065,28.90436780900499,168.23683888079466,-6.2211502419127775,44.57142695276449,728.2865284585765,42.87417703360206,1.5531080301365796,0.2131224597567812,0.1199557572929478
2024-07-10 16:45:00,0.8490211159517607,0.9932017297618424,353.2826472995508,-34.18896689492158,30.337376766312225,185.8042144006205,49.424421149017306,0.3278994552380158,137.0182151957922,1555.3013196708073,73.4071155298949,0.12930924566729,41.90664779972612,0.9465252286588324,30.76347314649869,27.530445065568657,180.68891264200064,-0.369538789171429,46.47768565494502,796.1951776170491,111.94508013646328,5.8704716157522165,8.641931847569024,0.2457347227737957
2024-07-10 17:00:00,0.8495269458799168,0.997699123818914,378.2471829342553,-43.61963214298645,28.823368122965604,156.79919333501053,52.28212429367325,0.4106299858813167,164.9703593228154,4853.737883313692,28.0474923042946,0.1500709884381583,42.46766148785426,0.8101847633917199,33.84423921580951,29.42671392855352,160.5503478545722,22.41092904008645,89.02539069233724,637.8251685718704,52.26711024489967,5.649513143128893,0.6559386994151244,0.1629205576996473
2024-07-10 17:15:00,0.9646779271784306,0.9997983221980749,201.880956641893,-13.29869101658727,34.67071103056736,572.1084550628324,52.73273847214959,0.4616626777728461,158.57085072316517,1676.4104258852617,28.55307492302101,0.2648135029032628,79.29503192825928,0.8889982169667501,32.078904809347854,45.832024001726346,183.2687631899445,-0.0745680329657645,31.71031633160667,612.0514676202089,47.316273150457846,7.071043786413943,0.6320067421448696,0.2922970673678427
2024-07-10 17:30:00,0.8035572315449676,0.9624121328757548,392.6304547191796,-25.78909154648133,27.029032096966606,182.62605854535377,52.85471093866772,0.4351506628828588,397.2268655296241,1634.0433659701232,25.070469427297216,0.1189396625187255,45.02861978888478,0.8480159363337649,33.8049415592819,30.411241096138863,481.8087191022024,23.75123973876697,38.58380442527916,768.7467936073183,48.78165316861084,2.190299877330837,0.6440784128036529,0.1437540993635037
2024-07-10 17:45:00,0.9005999513084134,0.9320838737366124,221.73912348159152,-19.990081420225444,26.8670192875316,170.8561866267044,54.68769515635192,0.4388458663814213,153.1513299566722,1512.4234693381052,20.414433643205506,0.2493524703466685,48.97828056839606,0.8675369343024055,34.85035206721055,25.275045956888995,446.5091728389098,16.57858314579926,31.2908498441069,649.6330898183398,46.43052888342045,8.135928847908756,0.7603349759623933,0.1464067534862018
2024-07-10 18:00:00,0.8307310597156312,0.9155870602582674,390.6812401882551,-27.810352920823963,25.9057839501994,550.696562080382,44.788306404888885,1.5947146195801525,156.53058018435686,1780.0539478535609,29.229973395229628,0.2649692617675554,46.88877064502926,0.8511351273381277,24.0028642315457,29.357344285473204,464.6457005806853,-4.93244099997318,31.34272228507713,798.6404266264949,54.08265598230874,0.1255970040551823,0.2046842750966904,0.1555080672480693
2024-07-10 18:15:00,0.868701690384162,0.9800078607932846,372.0898072601639,-16.93008336951724,29.20530630640185,608.1531714744351,44.799320980219534,0.4683172144371821,130.48229118621546,1892.4764104642152,60.15091472702927,0.1999573941267963,71.53261262846486,0.8378938882680034,31.96725356616873,49.74970940452884,196.07637754334087,13.902283992642772,38.07888890426906,703.4352391403719,114.47852190944909,5.703019092871776,0.4870815042684547,0.1191610639364139
2024-07-10 18:30:00,0.8209827272037997,0.9236112413579975,365.44979045510047,-19.11591528888244,34.075002022772765,129.05850039881074,48.99989943849974,0.4957693677627486,193.9197778342049,1654.9493651702696,68.47002114984691,0.1533684065723011,35.95995976569111,0.9031783380450428,32.75744705119664,27.42206850788334,147.32027432009176,18.94625785747625,49.068271620932485,833.7205129051317,43.41389726228532,8.095795339010268,0.7359329672726863,0.2763214662295301
2024-07-10 18:45:00,0.8552681422990868,0.94078547326408,354.0184134938744,-21.13369476689656,25.321764289178297,151.10240622081,48.99288792150741,0.2789610353682456,183.02673915786767,1724.0256585479256,24.427157129158275,0.8387855853192787,30.94292113624154,0.8180072931781738,33.25927136803255,25.76749917981804,134.40993162054772,-8.7732917231872,41.15884820922875,886.812591484585,50.04404377760344,55.34912467492356,0.6011763716842878,0.1677471512614667
2024-07-10 19:00:00,0.0779696162311107,0.9641224763505416,358.0535427836408,-29.34124495839643,29.86759283031095,128.39642709182962,45.97857599194239,0.2205785904506912,157.46248690991652,1925.287914026752,25.710621387145988,0.1548060982614137,35.57438983537858,0.9383611980793736,32.01776601587397,49.14380472056138,489.4351052127815,12.492334435829193,31.367361291718613,624.7578664783755,59.03573825764076,6.892592644234895,0.6496553309498196,0.2797036637335349
2024-07-10 19:15:00,0.987217798113984,0.905437222051675,377.50681542883336,-131.1759164220839,31.35871753533277,151.42659921952333,44.397925232483,0.2776883183143409,198.05823048026332,1805.3702189092955,29.45939014269548,0.2149903904830888,36.76998474103068,0.5463127792300237,33.11718722722858,34.06926994729447,135.1591763974278,16.0309806657789,40.55669833434542,1867.083557156297,57.20687755773741,68.12100965949708,0.0181621932771307,0.1002596886176193
2024-07-10 19:30:00,0.9150327047144888,0.9745591653806172,359.53608816778063,-25.37742513525656,30.065356850453764,191.1679945086694,42.19874904385695,0.2593711060976125,100.04551125878844,5919.942394818327,26.838108055692217,0.2866783916044607,89.42672554605664,0.9014448386543924,30.96037664888029,28.060470382046656,182.83767163783403,11.34848402027187,37.23012648162406,723.4744620821136,41.1167649218173,0.9271102089799366,0.8894071751178274,0.2148378332577135
2024-07-10 19:45:00,0.8022354347518489,0.9868633296908396,243.2346525732285,-19.62725953650695,29.05779956719111,569.6813419403239,54.4359036615721,1.5543337278440033,315.9941152632796,1804.367436035485,26.2816489038738,0.1747452865664427,39.28854934895516,0.4344593542050026,34.61654207685885,26.63361707453485,114.5947315116256,20.39032885347321,39.12527222458326,545.9632525175784,42.3300067369865,9.802512146884352,0.4400357503671336,0.2273956123186732
2024-07-10 20:00:00,0.8448223119186227,0.9039832676922368,378.96498092225687,-35.65855381635504,34.53419815179176,146.57099774996996,45.16948135466673,0.4916695997036276,189.7699409888077,1773.7050145363487,24.87852069803108,0.8870491537210536,45.97231852808895,0.8610652596096332,24.46511770163849,27.39831889222746,113.43496287517128,12.757755653603436,36.01791509771806,919.1384912742852,56.1955421923082,3.5650037377857813,0.8771547893967973,0.2111952659677859
2024-07-10 20:15:00,0.9867205303433372,0.9179762531519702,369.7860976614965,-42.2442086098999,26.94513905222324,121.70802506398964,53.23843181181297,0.2591479175619335,186.8491186914683,4282.153790707911,25.3608419593129,0.9262822489138288,43.56491613626165,0.8542913419685845,30.743739568157807,30.15655973838381,132.77554291992092,18.6249279617259,46.35183498471743,718.8333905671532,46.63285470864797,96.94026706966513,0.1981781612816374,0.2135788894096907
2024-07-10 20:30:00,0.9555416689734244,0.955244725590476,398.32456804129066,-49.5001621448591,26.78056840594397,174.72306079643306,43.73022454324747,0.478185389967148,108.57474221940538,1635.450403767544,21.39144737528446,0.2857739252426328,48.67138765799011,0.8241958233546293,32.01681896747445,26.854836758625755,154.76182251411632,14.801640670203852,32.37652626353248,876.5801314539066,41.27078338849976,8.484164061503476,0.5747006031813826,0.2538177634417055
2024-07-10 20:45:00,0.9564957258759346,0.921188015625614,351.3730842683566,-10.148387880350654,27.42516183628244,145.7208280124483,47.19407507835272,1.0114113713139463,124.14789720975176,1807.4466507704217,26.065097947668548,0.874647827196868,42.90103945736533,0.9312979524313902,30.82305382202841,31.188712517855432,137.24472451796413,-4.342796952394146,36.50755991358447,559.0852329041898,48.29188626525416,51.67711903191755,0.2390812263338801,0.8748403850740054
2024-07-10 21:00:00,0.1792988977349855,0.9233632309763536,391.9083439688882,-48.59008513507326,26.1769757753988,145.94034330811292,52.44535733418687,1.526293541749329,184.62180796773947,5814.60500163085,27.11393739814936,0.2947994288713188,36.448785005793226,0.8629838343062156,34.13223504885228,28.49477956818463,147.41927628758447,10.940824305999872,35.0209786626036,995.517320387506,53.19277676097013,7.433290728171704,0.3868474185929001,0.1960823940953134
2024-07-10 21:15:00,0.0122669816282159,0.9298220269543462,216.043092123178,-26.55598140049078,33.58104016720327,567.9975224690229,52.14859487382133,0.3434007678591469,149.13360503410098,1635.1132984101923,20.338938414296383,0.9340236215210882,36.820963046316734,0.8379031554450715,34.61484090472872,26.289481025706387,151.0594628575752,20.45076470682361,34.30965368912177,966.0806790758076,57.95911828888431,8.24921286068686,0.6393859215901524,0.1324916847582292
2024-07-10 21:30:00,0.8504543175189312,0.5088517441698334,389.1634684837751,-34.588960197303905,34.47315919042086,157.63091338909248,57.24615485727105,0.2012473826795423,113.86473786314716,5808.751983262758,22.65541224007409,0.1300527397296272,45.59451801340674,0.9161353140132636,33.6751168007505,34.427600397251354,182.04761564203773,17.79696703444674,32.47686028819253,742.3131520188939,54.887186047779,7.2034047297391375,0.3061534510843452,0.2301774596453101
2024-07-10 21:45:00,0.1610879642329418,0.9662960085526682,374.1645883173184,-34.47924973436969,31.30549845354894,531.5818885787371,51.785462732326,0.4324087135739489,198.64498765272648,1883.091792052364,74.34961890131143,0.133144075659372,32.41201793602557,0.8528976403477676,30.28624638588504,25.70115055960084,152.3609902381272,12.48946040154396,39.65639529089513,528.6572589326807,40.44211902349384,1.1708426910852177,0.6833162621618163,0.1933308410249357
2024-07-10 22:00:00,0.9492418231339248,0.9762001851535416,351.677559687361,-12.081696545406828,25.583947096630503,167.85380070470262,52.22658712160292,0.3563260231358194,127.77727149615464,4044.090011920466,22.99070384742512,0.2695832550569734,31.381135541078336,0.9333006021923574,30.320796248421924,29.67075335693573,162.1213483691694,-8.826344793930923,30.57466824614388,657.8853757363624,41.45396340234091,4.858479123779279,0.325427464567619,0.2509815202641847
2024-07-10 22:15:00,0.86265684952596,0.9967820290953912,230.1859599792912,-20.40675370244898,29.404389013818868,180.8017148809249,43.79371790490541,0.4970675550074948,153.7705634401864,1576.9052164437376,62.438145376732805,0.1586801928684608,80.88029536076154,0.8902744551909781,32.91283628281941,34.73917511829748,104.71035880653751,18.87341124933525,46.64434634595224,546.320553962545,58.03203449626078,9.039964279654114,0.2821161245401502,0.1431815012184037
2024-07-10 22:30:00,0.9383412950479044,0.9192800261377037,391.6074876070886,-17.565823926375174,31.33265712677505,136.35300360288295,57.1603067378076,0.3500021145946659,370.5332097445371,1661.6057696443058,24.686492177676293,0.1179728002071074,31.303337404213163,0.8179903144509044,34.3324928100937,27.482794153317503,401.3003307292145,10.88036250068449,39.71866255340179,845.9905984056887,55.24390735813808,2.77449500269006,0.4175465979749686,0.1047278003076126
2024-07-10 22:45:00,0.8764483691954802,0.9425456405253584,377.3945389865879,-43.10849114123168,31.329278482046348,194.43211995290503,99.8870673457636,0.273884996951505,137.00676397039996,4358.983643848147,21.778675212588308,0.1585414144583187,37.38690801920091,0.8406892475962902,31.50441185543568,28.78282110554853,131.03029473976844,17.938867738478628,42.08283141859896,919.1983936752096,48.67888569186124,0.496203100343866,5.804033648135042,0.1518698502434931
2024-07-10 23:00:00,0.9969898368629092,0.98091164238342,364.59626845481074,-33.819796211954696,33.92473774143461,185.53585438315685,44.117326943451225,1.4000532468200522,185.38127677276168,1807.889793795744,22.90731659864892,0.2998125394226816,47.40564720854852,0.572917861150477,22.0702932748698,32.48424122954074,170.0175324427878,22.241444277083254,43.318690091145065,1735.2770839969526,47.90499709234268,8.901385800291086,0.615538815658637,0.1666226942844102
2024-07-10 23:15:00,0.1135262960283416,0.9818883650176154,352.9312711531832,-24.82713836931928,33.21842019493464,115.50495213923227,40.74754344729078,0.48543748149368,127.44810345205735,1773.4292246131558,22.013601188509647,0.1878873626439218,82.63203609401842,0.9352291275133812,32.88882627351458,25.29865573699253,458.1517919251391,14.522102630180456,94.93726519590224,1837.0035188123209,92.60667414126677,2.986026182503032,0.1124112618488792,0.2285606647508157
2024-07-10 23:30:00,0.97272421332027,0.5892878026280547,385.2080704395761,-10.844531947332548,29.991607572507007,167.89136541890616,59.89384689628644,0.311055646075828,343.85150491884644,1823.3341573686548,27.84876686365071,0.1662109282054535,44.60156636728378,0.5246513401334606,34.13111033756302,26.06077323553478,148.4782407729217,10.66140025100822,33.45178242937365,824.3377037214734,45.42594319438198,1.4117143602420423,0.6497021950816739,0.8328973651016511
2024-07-10 23:45:00,0.958645771983792,0.900382459705979,380.6968753999318,-35.403724834507564,50.59409468699071,603.91895981569,41.279298767454286,0.3806466617751479,322.47896668272364,1903.3763614387813,22.066960727229485,0.1162406152110912,37.0579193635337,0.4139082168213,33.382335117698545,27.21694650224562,186.3891752926308,16.696988570884606,42.12410634739271,890.2754339274125,53.62887365698549,61.53055814591279,0.5748784153033685,0.2299198328905684
2024-07-11 00:00:00,0.1983941902648935,0.9599788470177072,382.1711304544232,-12.523112413203222,28.262810087820213,122.40953020944649,40.3974134544204,1.0855402850974964,339.92099272948457,1910.8273913318103,26.0317541645664,0.1294384583924739,86.2180812269654,0.8902115357544964,30.812056813147983,25.92932634543397,161.4879042973613,13.022299199672952,40.98507056425655,542.3300565012015,44.02699706076466,5.663172760263938,0.22580658807755,0.2461927284839412
2024-07-11 00:15:00,0.1862497124311267,0.9373428004423084,231.1922852627742,-158.1124321900486,47.60623633164339,119.4132230647937,59.51555997755882,0.2854947028415109,153.79903421570364,1917.671843723719,67.79315727336689,0.2059880662917076,31.48191531127581,0.4054549003349606,33.593405114899205,32.69832742224637,177.89909469760437,24.655581675787527,32.64642607345104,971.5566618491844,49.33452770519442,0.3134078973855536,0.6280817918718318,0.9010461520682108
2024-07-11 00:30:00,0.8410018767139845,0.9207221415163404,367.96782481762415,-26.1137681237747,34.627286373577775,136.01753669559648,55.66772690765556,0.4363812177669419,125.38038838456352,1831.7603923674844,23.64577848118309,0.1386590624008684,31.257214512764364,0.8062671201499906,32.36133406577687,34.043391489582206,141.89118080122557,10.18939214367226,33.44711175385424,1889.884098494452,106.11885855165885,1.1737198790883818,0.0455923436353823,0.2297394391726185
2024-07-11 00:45:00,0.0916253302427707,0.929578845892574,379.0532755858479,-41.23894213567255,26.936895737881667,153.1410997167356,50.670492931254,0.323960494224538,121.31494465594804,1726.403334274828,24.32352446427845,0.1008257044109676,49.59518686202175,0.5942444094087742,31.142704651248707,31.673925835729136,113.4301073022826,24.76960561457216,91.90581437100415,881.7248213808571,50.04200787435374,2.395761219871082,0.169216212815332,0.1838812596518541
2024-07-11 01:00:00,0.823613906634532,0.933076563996132,395.68798130310233,-37.04423142045208,54.97221805346382,135.41474289293876,52.48214323572771,0.3268326364829205,129.8470190804603,1745.3032756663429,27.42973545604863,0.1644534648204477,48.05755769684315,0.8310548634550154,31.993525239567845,29.69855505589837,122.40109133201122,11.448074325766791,40.44425821719237,709.4029751644698,40.06712147401189,5.883195461279915,0.9672942834949854,0.204584648880581
2024-07-11 01:15:00,0.9346368169068684,0.5141442708455054,248.32024672401224,-22.723995221746748,29.74218202494296,155.750130197228,48.24755035714265,1.779715083260735,104.17314370534068,1515.3751524486545,20.35223623113608,0.1353631476592041,33.74314759459276,0.8017935493896001,30.076937748127307,27.843342828382973,150.57947718453084,14.906959216160626,33.370916967095305,635.1894209296611,43.42347592494336,9.705287390118722,0.2525768643795443,0.2556925827737496
2024-07-11 01:30:00,0.9582809217908624,0.9323906200847714,372.3428200627536,-48.86362484194381,29.16455778014253,137.2377750038139,54.91549565725196,1.19430123681968,379.9712916706516,1658.2497929356782,25.52231999602556,0.2946749406295458,86.64663769207199,0.4806824284234428,32.61122463254389,33.31041331219157,145.6139560181065,11.675007975922547,32.008084566328,862.6895041794672,51.6343112215134,5.330254930990823,0.4929111898563724,0.1493463355941889
2024-07-11 01:45:00,0.8889612115196952,0.9399961985356564,224.6976766611233,-37.2250532135304,28.93901725676402,101.18643204416534,44.927965861734975,0.2128491439239132,175.45310841324337,5809.215666802604,28.22864780215323,0.1530989239334961,44.825902950439584,0.9417848098242892,34.89638641826868,28.055041119019428,109.92699575465733,-1.34285004440164,33.855286484211675,711.189164165348,56.19268852115562,8.762896671453712,0.3773247645368182,0.1048101873061635
2024-07-11 02:00:00,0.9815261938550734,0.9283892495893086,379.9986197129872,-40.138065355107344,32.18192607409749,156.91566656613944,53.01657030394939,0.3102677783635477,139.4496614415634,1704.835737552964,23.73383813259671,0.1163062783419985,88.11376569405533,0.940183090452309,34.88729927283017,25.13889138602586,149.9921618384151,24.889060540289616,34.964142758536134,547.3870109673126,59.98990813626266,83.18505613818547,0.7765974020848194,0.1933388896048195
2024-07-11 02:15:00,0.8803432829079498,0.9403148089848986,389.3650603142274,-32.07225041695196,25.61306783357716,138.26023078904436,94.54480451402183,0.4922531357573459,189.9593852298831,1509.208732411557,25.19021352562848,0.2266900437635737,33.07211192866637,0.5198241397620811,30.930157440021304,29.020195464509005,165.5494139041936,24.503222255697928,49.775541772432376,737.0048801419996,94.90127656226738,70.90325745744839,0.8071513221959861,0.2785289042388726
2024-07-11 02:30:00,0.8087964129590137,0.9376320203739672,383.8818689376869,-39.3084929868852,33.660136333975245,607.116427990061,46.37379364318659,1.04375310185225,166.4296565125611,1656.3555573404976,23.57547263513808,0.1970760261983491,34.72665532906325,0.919027802267691,23.73305458629629,34.26695502913289,164.1581761880582,17.070179449010965,41.14637557636728,973.103953220468,45.73499159279031,6.269249983679329,0.3671633621263958,0.2557232686096687
2024-07-11 02:45:00,0.8676488721744889,0.97184527986259,361.24981906414735,-40.03613342527873,27.79804289558953,112.33640674857052,42.12870881691587,0.491673716331016,140.12048917432122,4534.265251000067,24.136213915251027,0.7871919519098673,45.04025419317156,0.9363843767952188,32.8246797084126,29.32973668693666,172.28028010807054,14.257336236793986,83.96259683409146,935.105603193696,47.01954530267139,3.42631830489697,0.2928420064544599,0.1337053379561873
2024-07-11 03:00:00,0.9671024997800426,0.9571065538309238,221.5134073010066,-23.87988665438881,29.11519926068054,190.41108083580207,92.294773187652,0.2111592282285567,130.55194405346134,1772.4608945775374,22.514175075248872,0.2223186530936441,31.592404713835585,0.8370089331899546,30.41016911780268,27.8772873297786,135.8766476722101,15.530955783368295,45.01476844600782,508.4234856853615,114.47955852727202,6.210549360285502,0.6764796428014496,0.7588258132729419
2024-07-11 03:15:00,0.8464788228095685,0.972891709667742,248.09936897047345,-17.100944498393645,25.99255809045852,143.8437560560914,50.06773631683605,0.4089270647694006,178.157232686611,1710.337553570712,24.914165400236254,0.1073142150904092,35.45686630506911,0.8112430031729306,30.54743686438852,33.99614938128568,128.28544177170474,22.0722728198838,30.84947255099829,928.8271169211384,117.59649158808963,98.9386759756744,9.34157911216909,0.2763396060110498
2024-07-11 03:30:00,0.8914622339825131,0.9889326692025155,371.8363507070189,-17.80825168432893,29.75430108287579,113.8635774812792,89.27746458130297,1.2015429150967836,173.65126110241354,1725.0772908682493,24.725188229102365,0.1077209376427226,45.0140643879525,0.9310998488417944,32.288545716306864,34.420218127520826,155.12251125258706,22.206650424478457,31.346944573368425,684.2709014274126,40.651237686397664,8.076042626390569,0.2754055013484784,0.1809315608430877
